D
44.830101
44.967300
44.967300
44.675751
44.710049
44.658600
44.744350
44.812950
44.658600
44.830101
44.847248
44.915848
44.641449
44.401348
44.932999
45.773350
44.761497
44.950150
44.847248
44.675751
44.830101
44.710049
44.761497
44.795799
44.795799
44.898701
44.727200
44.487099
44.932999
44.864399
45.361748
44.710049
44.830101
44.881550
44.658600
44.744350
44.264149
45.790501
44.778648
44.744350
44.950150
44.847248
44.795799
44.435650
44.744350
45.687599
45.927700
44.795799
44.915848
44.812950
45.944851
45.498951
45.584698
45.464649
45.841949
45.756199
45.618999
44.795799
44.864399
45.704750
44.795799
45.773350
45.344601
44.830101
44.830101
45.481800
45.824799
44.847248
44.692898
44.761497
44.830101
44.932999
45.464649
44.881550
44.864399
44.847248
44.521400
44.932999
44.795799
44.898701
44.881550
44.778648
44.744350
44.367050
44.435650
44.504250
44.401348
44.401348
44.710049
44.812950
44.521400
44.984447
44.469948
44.246998
44.469948
44.246998
44.521400
44.692898
44.504250
44.590000
44.812950
44.864399
44.932999
44.778648
44.744350
44.761497
44.692898
44.761497
44.607151
44.504250
44.418499
44.761497
44.778648
44.847248
44.641449
44.624298
44.435650
44.881550
44.847248
44.881550
45.001598
44.830101
44.950150
45.773350
45.876247
45.996300
45.859100
45.773350
45.824799
45.773350
45.859100
45.824799
44.795799
44.830101
44.915848
44.795799
44.658600
44.864399
44.898701
44.761497
44.915848
44.692898
44.744350
44.761497
45.721901
44.915848
44.881550
45.756199
44.898701
44.830101
45.893398
45.859100
45.670448
45.841949
44.727200
44.881550
44.795799
44.932999
44.967300
45.979149
45.430347
45.241699
44.967300
45.756199
45.704750
45.498951
45.739048
45.893398
45.773350
45.670448
44.830101
45.927700
45.721901
46.013451
45.653297
45.790501
45.893398
44.727200
45.687599
45.481800
45.927700
45.893398
45.687599
45.961998
45.979149
45.550400
45.344601
45.893398
45.310299
45.413200
45.498951
45.413200
45.361748
45.430347
45.516098
45.310299
45.550400
45.361748
45.293148
45.430347
45.550400
45.361748
45.276001
45.447498
45.430347
45.258850
45.498951
45.498951
45.481800
45.516098
45.378899
45.430347
45.258850
45.276001
45.344601
45.430347
45.601849
45.378899
45.447498
45.293148
45.464649
45.533249
45.396049
45.636150
45.498951
45.498951
45.430347
45.687599
45.910549
45.721901
45.961998
45.756199
45.910549
45.979149
45.893398
44.641449
45.704750
45.721901
45.773350
45.859100
44.727200
44.778648
44.641449
44.658600
44.795799
44.761497
44.915848
44.795799
44.727200
44.847248
44.864399
44.761497
44.967300
44.812950
44.950150
44.761497
44.830101
44.864399
45.790501
45.893398
44.898701
45.773350
44.830101
45.344601
45.807648
45.447498
45.516098
45.327450
45.310299
45.567551
45.258850
45.601849
45.327450
45.378899
45.310299
45.498951
45.224548
45.310299
45.378899
45.584698
45.447498
45.361748
45.447498
45.464649
45.396049
45.430347
45.413200
45.533249
45.498951
45.636150
45.413200
45.378899
45.361748
45.464649
45.430347
45.344601
45.396049
45.293148
45.258850
45.516098
45.790501
45.293148
45.481800
45.498951
45.327450
45.293148
45.327450
45.430347
45.361748
45.310299
45.310299
45.344601
45.293148
45.396049
45.310299
45.396049
45.378899
45.378899
45.447498
45.516098
45.481800
45.430347
45.310299
45.378899
45.447498
45.344601
45.378899
45.430347
45.413200
45.516098
45.344601
45.567551
45.533249
45.841949
45.979149
45.378899
45.430347
45.859100
45.378899
45.276001
45.293148
45.498951
45.464649
45.447498
45.430347
45.481800
45.413200
45.361748
45.498951
45.378899
45.481800
45.310299
45.413200
45.327450
45.481800
45.327450
45.310299
45.344601
45.567551
45.498951
45.378899
45.293148
45.361748
45.310299
45.447498
45.258850
45.790501
45.361748
45.430347
45.310299
45.413200
45.207397
45.413200
45.430347
45.516098
45.464649
45.396049
45.481800
45.447498
45.293148
45.413200
45.481800
45.396049
45.430347
45.361748
45.567551
45.601849
45.618999
45.498951
45.378899
45.498951
45.430347
45.498951
45.550400
45.276001
45.498951
45.378899
45.636150
45.876247
45.790501
44.812950
45.035900
45.910549
45.979149
46.013451
45.841949
45.876247
45.447498
45.430347
45.498951
45.276001
45.584698
45.344601
45.361748
45.361748
45.481800
45.498951
45.447498
45.447498
45.516098
45.430347
45.498951
45.293148
45.601849
45.361748
45.413200
45.361748
45.310299
45.447498
45.516098
45.361748
45.498951
45.773350
44.830101
45.567551
45.396049
45.533249
45.790501
45.841949
45.756199
45.704750
45.910549
45.807648
45.756199
45.704750
44.932999
44.915848
45.841949
44.795799
44.812950
44.744350
44.761497
44.675751
44.881550
44.641449
44.830101
45.756199
44.881550
44.710049
44.795799
44.967300
44.864399
44.744350
44.812950
45.893398
45.979149
45.653297
46.013451
45.893398
44.761497
44.795799
45.687599
45.824799
45.893398
45.807648
45.687599
45.790501
44.864399
45.944851
44.710049
45.807648
45.893398
45.790501
45.910549
45.979149
45.910549
45.670448
45.979149
45.533249
45.396049
45.447498
45.396049
45.413200
45.481800
45.327450
45.361748
45.447498
45.601849
45.550400
45.550400
45.413200
45.413200
45.224548
45.567551
45.430347
45.498951
45.550400
45.361748
45.378899
45.550400
45.361748
45.567551
45.464649
45.584698
45.327450
45.310299
45.618999
45.481800
45.293148
45.224548
45.481800
45.310299
45.601849
45.378899
45.396049
45.447498
45.413200
45.310299
45.293148
45.413200
45.293148
45.430347
45.361748
45.276001
45.498951
45.413200
45.841949
45.344601
45.447498
45.961998
45.687599
45.413200
45.396049
45.310299
46.030598
45.739048
45.773350
44.847248
45.876247
45.721901
45.859100
45.979149
45.498951
45.413200
45.413200
45.910549
45.876247
45.498951
45.824799
45.790501
45.276001
45.841949
45.413200
45.464649
45.824799
45.704750
45.996300
45.533249
45.859100
45.687599
45.807648
45.704750
45.790501
45.721901
45.824799
45.687599
45.996300
45.841949
45.721901
45.961998
45.807648
45.893398
45.876247
45.824799
45.824799
44.847248
44.830101
45.378899
46.013451
44.795799
45.601849
45.464649
44.830101
45.824799
45.498951
45.276001
45.464649
45.413200
45.464649
45.327450
45.447498
45.293148
45.310299
45.567551
45.516098
45.430347
45.550400
45.464649
44.915848
44.898701
45.207397
45.773350
45.550400
45.807648
45.361748
44.864399
45.704750
45.790501
45.378899
45.739048
45.636150
45.258850
45.533249
45.533249
45.464649
45.224548
45.447498
45.447498
45.430347
45.344601
45.516098
45.310299
45.533249
45.413200
45.464649
45.464649
45.533249
45.533249
45.550400
45.584698
45.344601
45.378899
45.516098
45.498951
45.533249
45.413200
45.327450
45.310299
45.447498
45.550400
45.344601
45.464649
45.413200
45.413200
45.327450
45.567551
45.344601
45.344601
45.378899
45.447498
45.533249
45.430347
45.396049
45.447498
45.293148
45.533249
45.567551
45.413200
45.430347
45.481800
45.876247
45.481800
45.584698
45.378899
45.241699
45.498951
45.327450
45.533249
45.498951
45.361748
45.344601
45.327450
45.464649
44.692898
45.790501
45.721901
45.001598
44.984447
44.692898
44.710049
44.881550
44.967300
44.830101
44.727200
44.812950
44.692898
44.830101
45.035900
44.847248
44.830101
44.950150
44.795799
45.876247
45.944851
44.812950
45.001598
44.881550
44.795799
44.778648
45.739048
44.778648
44.812950
44.795799
44.778648
45.739048
45.687599
45.378899
45.276001
45.481800
45.447498
45.241699
45.464649
45.396049
45.413200
45.550400
45.293148
45.464649
45.430347
45.361748
45.413200
45.618999
45.361748
45.464649
45.413200
45.361748
45.344601
45.344601
45.447498
45.464649
45.567551
45.567551
45.430347
45.361748
45.824799
45.361748
45.876247
45.361748
44.847248
45.396049
45.927700
45.636150
45.739048
45.430347
45.498951
44.984447
45.378899
44.778648
45.824799
44.950150
45.893398
45.618999
45.944851
45.876247
45.018749
44.795799
44.727200
45.704750
44.641449
45.001598
44.727200
44.795799
44.727200
44.812950
44.692898
44.847248
44.830101
44.898701
45.739048
44.624298
44.898701
45.001598
44.864399
45.018749
44.812950
45.035900
44.692898
44.727200
44.830101
44.675751
45.773350
45.790501
45.893398
45.739048
45.807648
45.961998
44.812950
44.950150
45.739048
44.932999
44.915848
44.967300
45.670448
45.704750
45.893398
44.761497
45.773350
44.830101
44.658600
44.761497
45.773350
45.756199
45.756199
45.944851
44.881550
45.773350
44.864399
45.961998
44.915848
45.687599
45.910549
45.876247
45.790501
44.830101
45.927700
45.773350
44.898701
44.898701
44.812950
44.761497
45.618999
45.961998
45.824799
44.950150
44.830101
44.830101
44.847248
44.898701
44.864399
45.533249
45.790501
44.898701
44.915848
44.744350
44.778648
44.967300
44.830101
44.761497
44.881550
44.744350
44.675751
45.739048
45.704750
45.841949
45.481800
45.430347
45.378899
45.516098
45.584698
45.601849
45.498951
45.533249
45.567551
45.396049
45.344601
45.378899
45.550400
45.533249
45.447498
45.516098
45.396049
45.276001
45.310299
45.361748
45.430347
45.276001
45.567551
45.276001
45.413200
45.516098
45.704750
45.721901
45.773350
45.876247
45.961998
45.396049
45.224548
45.516098
45.396049
45.344601
45.859100
45.464649
45.516098
45.310299
45.498951
45.481800
45.550400
45.498951
45.258850
45.327450
45.481800
45.430347
45.430347
45.516098
45.516098
45.601849
45.396049
45.396049
45.533249
45.310299
45.464649
45.464649
45.276001
45.430347
45.293148
45.293148
45.344601
45.327450
45.344601
45.396049
45.447498
45.310299
45.258850
45.498951
45.361748
45.516098
45.310299
45.344601
45.378899
45.550400
45.310299
45.310299
45.430347
45.276001
45.361748
45.413200
45.447498
45.481800
45.464649
45.361748
45.430347
45.516098
45.430347
45.447498
45.636150
45.447498
45.327450
45.464649
45.327450
45.276001
45.447498
44.967300
45.224548
45.447498
44.881550
45.481800
45.310299
45.516098
45.361748
45.241699
45.310299
45.601849
45.481800
45.396049
45.241699
45.293148
45.430347
45.550400
45.361748
45.327450
45.310299
45.430347
45.327450
45.378899
45.344601
45.413200
45.310299
45.327450
45.310299
45.413200
45.584698
45.481800
45.464649
45.396049
45.396049
45.910549
45.241699
45.533249
45.670448
45.824799
45.773350
45.670448
45.430347
45.413200
45.276001
45.241699
45.396049
45.447498
45.807648
45.790501
45.910549
45.378899
45.430347
45.396049
45.258850
45.447498
45.361748
45.413200
45.447498
45.498951
45.516098
45.344601
45.413200
45.430347
45.293148
45.190250
45.567551
45.447498
45.361748
45.396049
45.258850
45.481800
45.327450
45.533249
45.327450
45.550400
45.533249
45.310299
45.498951
45.464649
45.258850
45.498951
45.464649
45.481800
45.378899
45.533249
45.498951
45.344601
45.344601
45.258850
45.481800
45.293148
45.516098
45.498951
45.533249
45.310299
45.481800
45.224548
45.361748
45.413200
45.498951
45.481800
45.378899
45.344601
45.601849
45.533249
45.430347
45.276001
45.396049
45.481800
45.601849
45.447498
45.293148
45.361748
45.498951
45.396049
45.378899
45.567551
45.378899
45.378899
45.533249
45.258850
45.378899
45.944851
45.893398
45.413200
45.944851
45.670448
45.739048
45.807648
45.927700
45.841949
45.944851
45.824799
45.704750
45.413200
45.481800
45.481800
45.516098
45.310299
45.396049
45.327450
45.533249
45.550400
45.516098
45.344601
45.498951
45.413200
45.550400
45.430347
45.293148
45.344601
45.464649
45.327450
45.567551
45.601849
45.516098
45.618999
45.533249
45.498951
45.447498
45.344601
45.859100
46.064899
45.893398
45.601849
45.859100
45.739048
45.910549
45.790501
45.859100
44.864399
44.984447
45.961998
44.864399
44.864399
45.944851
45.481800
45.790501
45.413200
45.824799
45.704750
45.790501
45.276001
45.413200
45.481800
45.533249
45.979149
45.790501
45.653297
45.310299
44.881550
45.704750
45.927700
45.447498
45.773350
45.396049
45.464649
45.893398
45.464649
45.516098
45.464649
45.413200
45.396049
45.567551
45.498951
45.584698
45.378899
45.327450
45.498951
45.344601
45.498951
45.430347
45.293148
45.310299
45.361748
45.396049
45.396049
45.464649
45.464649
45.584698
45.276001
45.498951
45.413200
45.378899
45.481800
45.550400
45.584698
45.447498
45.396049
45.378899
45.481800
45.396049
45.413200
45.310299
45.430347
45.310299
45.516098
45.258850
45.927700
45.498951
45.258850
45.584698
45.464649
45.396049
45.533249
45.361748
45.516098
45.447498
45.447498
45.533249
45.516098
45.464649
45.378899
45.447498
45.413200
45.413200
45.344601
45.413200
45.481800
45.413200
45.396049
45.361748
45.550400
45.378899
45.430347
45.636150
45.584698
45.361748
45.481800
45.413200
45.464649
45.396049
45.516098
45.447498
45.533249
45.430347
45.276001
45.944851
45.910549
45.773350
45.790501
45.327450
45.276001
45.773350
45.396049
44.967300
45.704750
46.047749
45.310299
45.533249
45.498951
45.327450
45.327450
45.258850
45.413200
45.481800
45.276001
45.344601
45.258850
45.516098
45.447498
45.396049
45.430347
45.481800
45.533249
45.361748
45.601849
45.516098
45.618999
45.378899
45.378899
45.344601
45.396049
45.516098
45.378899
45.430347
45.533249
45.378899
45.310299
45.361748
45.447498
45.241699
45.396049
45.550400
45.464649
45.464649
45.327450
45.464649
45.447498
45.447498
45.464649
45.584698
45.447498
45.481800
45.344601
45.396049
45.550400
45.498951
45.447498
45.516098
45.430347
45.361748
45.378899
45.447498
45.447498
45.310299
45.413200
45.464649
45.396049
45.481800
45.430347
45.430347
45.293148
45.396049
45.413200
45.241699
45.567551
45.310299
45.293148
45.464649
45.430347
45.344601
45.550400
45.310299
45.447498
45.567551
45.327450
45.464649
45.567551
45.361748
45.481800
45.550400
45.241699
45.396049
45.498951
45.396049
45.447498
45.464649
45.498951
45.310299
45.533249
45.447498
45.361748
45.344601
45.396049
45.361748
45.396049
45.464649
45.533249
45.396049
45.344601
45.430347
45.533249
45.018749
45.378899
45.498951
45.464649
45.396049
45.516098
45.464649
44.932999
45.378899
45.378899
45.378899
45.276001
45.396049
45.396049
45.293148
45.310299
45.396049
45.310299
45.464649
45.413200
45.464649
45.327450
45.533249
45.567551
45.310299
45.378899
45.567551
45.430347
45.430347
45.464649
45.533249
45.516098
45.464649
45.361748
45.396049
45.447498
45.464649
45.447498
45.533249
45.567551
45.241699
45.344601
45.533249
44.950150
45.310299
45.498951
45.035900
45.001598
44.915848
45.173100
45.070198
45.070198
44.932999
45.087349
45.138798
45.104500
45.018749
45.138798
45.053051
45.413200
44.984447
45.413200
45.155949
45.035900
44.967300
45.087349
45.413200
44.950150
45.567551
45.104500
45.104500
44.881550
45.070198
45.053051
45.070198
45.053051
44.830101
45.001598
45.413200
45.670448
45.035900
44.967300
45.087349
45.035900
45.121651
44.984447
45.018749
45.396049
45.498951
45.430347
45.396049
45.293148
45.241699
45.310299
45.396049
45.533249
45.378899
45.378899
45.396049
45.430347
45.430347
45.310299
45.481800
45.533249
45.550400
45.447498
45.447498
45.533249
45.464649
45.413200
45.293148
45.378899
45.276001
45.396049
45.498951
45.361748
45.276001
45.378899
45.344601
45.498951
45.430347
45.533249
45.413200
45.361748
45.464649
45.481800
45.310299
45.293148
45.293148
45.396049
45.516098
45.533249
45.430347
45.533249
45.447498
45.258850
44.950150
44.864399
45.035900
45.344601
45.413200
45.481800
44.915848
44.984447
45.533249
45.413200
45.498951
45.241699
45.327450
45.396049
44.898701
45.104500
45.001598
44.932999
45.310299
45.447498
45.378899
45.378899
45.464649
45.207397
45.618999
45.516098
45.293148
45.344601
45.378899
45.430347
45.618999
45.447498
45.327450
45.396049
45.498951
45.498951
45.378899
45.464649
45.464649
45.516098
45.516098
45.636150
45.361748
45.447498
45.533249
45.293148
45.601849
45.618999
45.533249
45.498951
45.361748
45.430347
45.361748
45.310299
45.601849
45.464649
45.516098
45.293148
45.378899
45.378899
45.481800
45.567551
45.567551
45.344601
45.396049
45.344601
45.430347
45.396049
45.481800
45.430347
45.361748
45.430347
45.430347
45.464649
45.361748
45.550400
45.258850
45.327450
45.498951
45.430347
45.550400
45.447498
45.584698
45.396049
45.310299
45.447498
45.361748
45.481800
44.950150
45.447498
45.276001
45.481800
44.984447
45.224548
45.378899
45.276001
45.464649
45.413200
45.533249
45.618999
45.550400
45.327450
45.310299
45.241699
45.481800
45.310299
45.361748
45.584698
45.584698
45.396049
45.327450
45.413200
45.378899
45.533249
45.258850
45.430347
45.516098
45.550400
45.498951
45.447498
45.498951
45.464649
45.464649
45.396049
45.344601
45.618999
45.533249
45.481800
45.327450
45.464649
45.378899
45.447498
45.498951
45.447498
45.413200
45.464649
45.396049
45.430347
45.516098
45.533249
45.516098
45.396049
45.533249
45.464649
45.447498
45.584698
45.378899
45.344601
45.516098
45.258850
45.035900
45.533249
45.378899
45.447498
45.001598
45.430347
45.584698
45.498951
45.533249
45.361748
45.464649
45.533249
45.361748
45.396049
45.241699
45.498951
45.344601
45.550400
45.070198
45.087349
45.361748
45.344601
45.601849
45.464649
45.447498
45.481800
45.447498
45.464649
45.121651
44.984447
45.070198
45.001598
45.035900
45.035900
45.241699
45.053051
44.932999
45.498951
45.378899
45.464649
45.447498
45.396049
45.447498
45.481800
45.413200
45.378899
45.498951
45.464649
45.344601
45.533249
45.584698
45.327450
45.293148
45.293148
45.413200
45.361748
45.344601
45.893398
45.876247
45.653297
44.812950
45.961998
45.841949
45.258850
44.847248
45.430347
45.430347
45.207397
45.310299
45.464649
45.396049
45.327450
45.293148
45.567551
45.447498
45.481800
45.430347
45.464649
45.241699
45.464649
45.601849
45.601849
45.310299
45.413200
45.653297
45.533249
45.533249
45.378899
45.516098
45.224548
45.584698
45.430347
45.447498
45.344601
45.413200
44.915848
45.481800
45.430347
45.481800
45.533249
45.533249
45.533249
45.481800
45.533249
45.533249
45.601849
45.567551
45.464649
45.396049
45.550400
45.413200
45.344601
45.310299
45.361748
45.413200
45.276001
45.276001
45.481800
45.258850
45.258850
45.293148
45.464649
45.413200
45.396049
45.361748
45.344601
45.516098
45.378899
45.361748
45.464649
45.481800
45.413200
45.344601
45.276001
45.498951
45.344601
45.258850
45.344601
45.396049
45.430347
45.241699
45.618999
45.584698
45.567551
45.293148
45.464649
45.327450
45.516098
45.378899
45.516098
45.498951
45.413200
45.481800
45.516098
45.447498
45.498951
45.601849
45.413200
45.413200
45.293148
45.396049
45.378899
45.413200
45.498951
45.327450
45.481800
45.447498
45.378899
45.276001
45.378899
45.327450
45.550400
45.584698
45.430347
45.533249
45.327450
45.413200
45.276001
45.430347
45.276001
45.464649
45.396049
45.430347
45.430347
45.361748
45.396049
45.276001
45.413200
45.567551
45.361748
45.464649
45.430347
45.310299
45.276001
45.790501
45.910549
