D
44.830101
44.830101
44.898701
45.293148
45.104500
45.053051
45.653297
45.670448
45.584698
44.504250
44.778648
44.452801
44.675751
44.641449
44.641449
44.521400
44.590000
44.675751
45.087349
45.035900
45.104500
45.618999
45.310299
44.538548
44.332748
44.538548
44.435650
44.418499
44.418499
44.384201
44.487099
44.555698
44.418499
44.487099
44.521400
44.384201
44.830101
44.710049
44.847248
44.778648
44.881550
44.778648
44.692898
44.744350
45.413200
45.155949
45.173100
45.378899
45.293148
45.138798
45.173100
45.190250
45.190250
45.224548
45.190250
45.344601
44.795799
44.795799
45.035900
44.332748
44.435650
44.538548
44.332748
44.452801
44.298450
44.418499
44.401348
44.401348
45.464649
45.464649
45.533249
45.173100
44.967300
45.104500
45.104500
45.173100
45.087349
44.435650
44.607151
44.452801
44.727200
44.607151
44.624298
45.756199
45.224548
45.087349
44.830101
44.967300
44.641449
44.932999
44.864399
44.795799
45.704750
45.310299
45.498951
45.567551
45.413200
45.310299
44.864399
44.967300
45.173100
44.607151
44.984447
44.984447
45.053051
45.155949
44.864399
46.030598
45.035900
46.030598
45.996300
45.687599
45.550400
45.636150
45.207397
45.053051
45.190250
45.121651
45.310299
45.173100
45.190250
45.310299
45.207397
45.121651
45.293148
45.138798
45.190250
45.258850
46.167801
46.270699
46.167801
46.287849
45.824799
45.876247
45.859100
45.773350
45.310299
45.378899
45.550400
45.584698
45.481800
45.310299
45.481800
45.241699
46.596550
46.407898
46.459351
46.373600
46.356449
46.373600
46.356449
46.322151
46.665150
45.893398
46.082050
46.116348
45.927700
46.013451
46.167801
45.824799
46.202099
45.961998
46.013451
45.979149
45.670448
45.618999
45.584698
45.550400
45.670448
45.430347
45.653297
45.464649
45.618999
45.498951
45.670448
45.773350
45.464649
45.653297
45.601849
45.481800
45.601849
45.601849
45.396049
45.601849
45.687599
45.618999
45.481800
45.653297
45.721901
45.481800
45.584698
45.447498
45.601849
45.618999
45.756199
45.773350
45.567551
45.670448
45.687599
45.498951
45.807648
45.584698
45.618999
45.618999
45.498951
45.756199
45.670448
45.687599
45.721901
45.653297
45.790501
45.636150
45.927700
46.030598
46.013451
45.961998
46.047749
45.893398
45.601849
45.979149
46.082050
46.167801
46.133499
46.064899
46.579399
46.356449
46.305000
45.413200
45.378899
45.584698
45.430347
45.567551
45.378899
45.224548
45.773350
45.979149
45.790501
45.344601
45.258850
45.207397
45.190250
45.087349
45.310299
45.293148
45.053051
45.498951
45.516098
45.516098
45.155949
45.173100
44.898701
44.572849
45.155949
45.138798
45.053051
45.121651
45.121651
45.430347
45.276001
45.807648
45.824799
44.710049
44.830101
44.812950
44.710049
44.847248
44.795799
44.847248
44.812950
45.310299
45.327450
45.087349
45.618999
44.607151
44.641449
44.641449
44.710049
44.795799
44.607151
44.727200
44.401348
45.001598
45.035900
45.070198
44.950150
45.241699
44.538548
44.487099
44.607151
44.538548
44.538548
44.315598
44.487099
44.315598
44.367050
44.538548
44.950150
44.744350
44.710049
44.830101
44.830101
45.361748
45.293148
45.258850
44.229851
44.384201
44.264149
44.212700
44.298450
44.109798
44.195549
44.144100
44.246998
44.298450
44.246998
44.109798
44.504250
44.504250
44.538548
44.487099
44.572849
44.624298
44.607151
44.504250
44.572849
44.778648
44.487099
44.675751
44.538548
44.435650
44.675751
44.624298
44.590000
44.555698
44.058350
44.229851
44.264149
44.264149
44.435650
44.144100
44.315598
44.195549
44.144100
44.349899
44.126949
44.384201
44.161251
44.212700
44.401348
44.178398
44.212700
45.258850
45.378899
44.812950
44.812950
44.881550
44.504250
44.367050
44.349899
44.264149
44.349899
44.590000
44.538548
44.349899
44.384201
44.401348
44.401348
44.469948
44.281300
45.327450
45.636150
44.984447
44.881550
44.984447
44.658600
44.418499
44.487099
44.521400
44.727200
44.675751
45.687599
45.481800
45.396049
45.087349
45.413200
45.310299
45.087349
45.224548
45.121651
44.658600
44.830101
44.864399
44.795799
44.812950
45.636150
45.876247
45.430347
45.310299
44.984447
44.881550
44.864399
45.035900
45.070198
44.898701
44.932999
45.138798
45.035900
45.173100
44.881550
45.944851
45.910549
46.116348
46.133499
45.550400
45.464649
45.687599
45.567551
45.704750
45.310299
45.035900
45.224548
45.721901
45.293148
45.258850
45.070198
45.344601
45.018749
44.864399
45.104500
45.190250
45.224548
45.138798
45.258850
45.241699
45.413200
45.241699
45.138798
45.190250
45.190250
45.224548
45.293148
46.356449
46.236401
46.202099
46.202099
46.287849
46.047749
45.687599
45.721901
45.739048
45.841949
45.824799
45.739048
45.687599
45.841949
45.756199
45.961998
45.807648
45.841949
45.893398
45.876247
45.927700
45.361748
45.498951
45.413200
45.327450
45.413200
45.310299
45.310299
45.584698
45.396049
45.430347
45.293148
45.447498
45.430347
45.516098
45.533249
45.396049
45.498951
45.516098
45.310299
45.361748
45.378899
45.344601
45.361748
45.396049
45.293148
45.533249
45.413200
45.258850
45.293148
45.293148
45.567551
45.344601
45.413200
45.601849
45.396049
45.498951
45.361748
45.396049
45.293148
45.241699
45.498951
45.310299
45.567551
45.618999
45.533249
45.481800
45.327450
45.498951
45.378899
45.413200
45.464649
45.413200
45.516098
45.413200
45.224548
45.550400
45.824799
45.910549
45.910549
45.893398
45.807648
46.339298
46.305000
45.310299
45.293148
45.207397
45.190250
45.224548
45.241699
45.190250
45.601849
45.670448
45.601849
46.253548
46.013451
45.104500
45.053051
45.155949
45.018749
44.932999
44.915848
45.104500
44.932999
45.396049
45.241699
45.601849
45.430347
45.876247
45.910549
45.824799
44.710049
44.830101
44.727200
44.641449
45.001598
44.795799
44.915848
45.190250
45.413200
45.567551
45.653297
44.710049
44.590000
44.572849
44.469948
44.487099
44.469948
44.761497
44.915848
45.104500
44.898701
45.361748
44.298450
44.504250
44.367050
44.281300
44.384201
44.572849
44.246998
44.315598
44.487099
44.555698
44.246998
44.418499
44.847248
44.898701
44.881550
44.744350
45.276001
45.104500
44.212700
44.349899
44.195549
44.212700
44.109798
44.178398
44.178398
44.349899
44.246998
44.384201
44.367050
44.229851
44.024048
44.332748
44.349899
44.246998
44.178398
44.298450
44.332748
44.315598
43.972599
44.075500
44.384201
44.281300
44.006901
44.298450
44.332748
44.315598
44.229851
44.315598
44.367050
44.349899
44.229851
44.246998
44.298450
44.332748
44.332748
44.195549
44.349899
44.332748
44.161251
44.384201
44.246998
44.161251
44.418499
44.298450
44.246998
44.109798
45.190250
45.310299
44.727200
44.761497
44.932999
44.692898
44.367050
44.435650
44.332748
44.281300
44.315598
44.607151
44.315598
44.384201
45.327450
45.498951
45.447498
45.498951
45.533249
45.224548
45.001598
45.087349
44.915848
44.984447
44.624298
44.761497
44.435650
44.641449
44.572849
44.572849
45.704750
45.430347
45.704750
45.155949
45.087349
45.258850
45.276001
45.173100
45.344601
44.778648
44.847248
44.915848
44.847248
44.761497
44.778648
44.727200
45.756199
45.927700
45.927700
45.876247
45.773350
45.516098
45.464649
45.413200
45.310299
45.378899
45.207397
45.104500
45.087349
45.035900
45.035900
44.984447
45.035900
46.150650
46.133499
45.790501
45.533249
45.653297
45.293148
45.413200
45.087349
45.121651
45.378899
45.276001
45.207397
45.378899
45.224548
45.344601
45.378899
45.224548
45.293148
45.293148
45.293148
45.190250
45.173100
45.241699
45.173100
45.276001
45.327450
45.241699
45.224548
45.327450
46.270699
46.064899
46.184948
46.253548
46.150650
46.287849
46.287849
46.099197
45.739048
45.944851
45.859100
45.790501
45.841949
46.030598
45.773350
45.447498
45.807648
45.344601
45.533249
45.293148
45.413200
45.327450
45.327450
45.584698
45.498951
45.378899
45.584698
45.430347
45.344601
45.344601
45.396049
45.464649
45.413200
45.378899
45.464649
45.464649
45.378899
45.498951
45.550400
45.584698
46.562248
46.339298
46.407898
46.459351
46.459351
46.356449
46.442200
46.322151
46.459351
46.579399
46.545101
46.562248
46.390751
46.407898
46.322151
46.459351
46.390751
45.961998
46.459351
45.841949
46.133499
46.047749
46.013451
46.082050
46.030598
46.082050
46.184948
46.064899
46.133499
46.150650
46.116348
46.013451
46.030598
46.030598
46.527950
46.442200
46.339298
46.167801
46.373600
46.356449
45.481800
45.481800
45.361748
45.396049
45.447498
45.567551
45.396049
45.533249
45.584698
45.464649
45.481800
45.413200
45.550400
45.498951
45.721901
45.653297
45.773350
45.636150
45.773350
46.082050
46.253548
45.018749
45.121651
45.190250
45.155949
45.155949
45.241699
45.190250
45.053051
45.533249
45.739048
45.961998
45.070198
45.104500
45.087349
45.138798
44.881550
45.138798
44.932999
45.241699
45.516098
45.447498
45.670448
44.830101
44.727200
44.847248
44.984447
44.298450
44.727200
44.881550
44.830101
44.898701
45.121651
45.276001
45.567551
45.636150
44.469948
44.555698
44.778648
44.367050
44.624298
44.092648
44.692898
44.641449
44.555698
44.795799
44.504250
44.641449
45.087349
44.967300
45.516098
45.498951
44.624298
44.367050
44.349899
44.384201
44.401348
44.384201
44.469948
44.487099
44.384201
44.367050
44.469948
44.692898
44.675751
44.847248
44.744350
45.087349
45.155949
44.212700
44.126949
44.229851
44.315598
44.212700
44.229851
44.161251
44.144100
44.075500
44.332748
44.281300
44.264149
44.024048
44.212700
44.264149
44.075500
44.264149
44.264149
44.315598
44.058350
44.126949
44.246998
44.144100
44.744350
44.212700
44.332748
44.246998
44.555698
44.469948
44.590000
44.572849
44.675751
44.624298
44.778648
44.812950
44.710049
44.744350
44.624298
44.692898
44.778648
44.692898
44.264149
44.058350
44.229851
44.195549
44.246998
44.281300
44.109798
44.178398
44.212700
44.435650
44.109798
44.349899
45.258850
44.915848
44.778648
44.864399
44.778648
44.418499
44.487099
44.349899
44.435650
44.418499
44.349899
44.401348
44.555698
44.469948
44.418499
45.018749
45.070198
44.710049
44.727200
44.504250
44.675751
44.538548
44.607151
45.567551
45.618999
45.258850
45.155949
45.173100
44.830101
45.018749
44.984447
44.761497
44.932999
44.967300
44.967300
44.864399
45.876247
45.498951
45.533249
45.001598
45.104500
44.915848
45.224548
45.138798
44.830101
44.984447
45.053051
44.950150
46.116348
45.996300
45.601849
45.533249
45.396049
45.378899
45.173100
