D
32695
33848
33240
34264
31895
33672
33704
33416
32631
32663
33176
33272
32904
34024
33352
32663
32647
33384
33768
33576
33288
32695
32711
34104
33304
33304
33272
33448
32792
33464
33368
33512
33000
33768
33432
32936
33176
33416
33320
33080
33416
32872
33448
32984
33064
34024
33320
32776
33336
32984
33688
32824
33320
32936
32936
32984
33416
33128
34504
33064
33544
33592
33464
32904
33208
32856
33480
33000
32920
32808
33496
33096
32599
33576
31991
34344
33096
32663
33992
33544
32359
31911
34184
34232
33144
32679
33832
33416
32968
32663
32984
32567
33480
33288
32872
33096
33368
33848
33096
33208
33480
33096
33368
32984
33256
33960
33464
32904
34056
33224
32663
33048
33000
32599
33608
33400
33928
33112
33896
33288
32519
32920
36280
32824
33560
33928
33080
33544
32840
32952
32519
33624
33256
33752
33224
33976
33992
33768
33624
33080
33992
33864
33016
32968
32391
32856
33304
33144
33064
33800
33496
33512
33096
32471
32920
33272
33384
33304
33672
33032
32792
32936
33176
32695
32840
33416
33608
33848
33000
33000
33416
32792
32792
32936
33096
33960
32840
33192
32535
33128
33832
32663
34136
33304
32391
33080
34120
32679
32231
33304
33800
33176
33176
33320
33112
33432
33400
32968
33112
33896
32263
33080
33496
33480
33448
33096
33464
33624
33000
33096
33048
33608
32872
32952
33304
33944
33752
33432
33496
33272
32535
32551
33464
32936
33880
33944
33544
33192
33512
32872
33464
32888
32968
34104
33832
33160
32727
32535
33240
32840
33336
32551
32968
33560
33176
32872
33512
33800
32856
32920
32904
32679
32904
33160
33256
32808
33112
33512
33208
33016
32920
32808
32792
33128
33736
33192
32856
32599
32711
33080
33256
32711
33464
33048
33064
33080
33240
33368
33704
33256
33880
33800
33048
32663
32792
34120
33816
33432
32856
33592
32904
34344
31127
36456
33192
33464
33640
31959
33512
33624
33256
32599
33336
33624
33048
33592
32936
33544
33848
33176
32984
33640
33064
33096
33688
33064
33752
33224
33320
33624
32792
32151
32535
33032
34264
34648
33800
33816
32583
33320
32663
33448
33272
33320
33160
32920
33224
33384
33448
33032
32776
32551
33576
34040
33880
33544
33640
32952
32872
33320
32968
32872
33816
33720
32519
33080
33368
33432
33496
33032
33240
32824
32920
33352
32968
33576
33288
32471
32952
33000
33224
34056
33304
32776
33192
33208
32792
32535
33208
33256
34136
33416
33768
33640
32727
32615
33816
33912
32792
31799
33096
33512
34648
31447
33528
33512
33304
32840
32039
32936
33848
34248
33208
33256
34040
32840
33304
32952
32872
33448
33592
33224
32583
33608
33160
33608
33384
33160
33736
32904
33176
33448
33832
33544
33000
33464
33112
33576
32824
32840
33064
33928
32920
33416
33096
33496
33416
32936
32872
33320
33032
33096
33304
32663
33208
33240
33608
33304
32327
33064
33304
33176
32840
33160
32872
33368
32936
32567
33480
33448
33032
32840
33336
34488
32519
33160
33448
33544
33256
32968
32471
33208
32904
33000
32904
33432
33560
33432
34200
32936
32824
32391
32984
33000
33128
33192
33720
33128
33000
32535
33048
33064
33624
32279
32792
34008
34008
33080
33128
32904
33192
34504
32263
34008
33384
33544
33224
32808
32679
34216
33960
33512
33480
33336
32583
32872
33112
33336
33112
33720
33448
32551
33032
33176
33464
33592
32872
33400
33480
33800
33448
33288
33032
33416
32391
33496
33112
33512
33304
32920
33096
32695
33192
34200
33384
33096
32391
33096
33448
33544
33320
33448
33624
32904
33384
33624
32599
32695
33560
33496
33768
33112
32840
33784
33032
32968
33704
33640
33592
33880
33496
33368
33176
33592
32776
32856
34104
33688
32968
32407
33240
32872
33112
33880
33576
33192
33032
33224
33320
32984
33176
33032
33064
33752
33256
33368
32519
32792
33512
32711
33976
33672
33208
33288
32279
32679
33912
33080
35352
32311
32663
33960
33640
32920
31687
34824
34168
32776
32567
34024
33288
33464
33416
32711
32423
33256
34072
32936
33192
33160
33768
33176
32968
32679
35336
33224
32920
32711
33768
33368
33704
32856
33192
32952
33256
33832
33064
32904
33416
33368
32984
33512
33192
33176
33432
33112
34040
33176
33224
33176
33096
33256
33432
33448
33560
33832
33512
32679
32519
32968
33944
33304
32856
33000
34264
33160
32711
33128
34248
32263
32343
32776
33800
33880
32279
32487
33432
33352
33112
32872
33624
32792
33560
33096
32968
32936
33768
33192
32936
33288
33320
33496
32824
32840
33944
32535
33944
32135
33704
34232
33096
33064
32327
33544
33640
33192
33256
33384
32824
33560
32984
32583
33160
32984
33208
32824
33096
33000
33400
33480
32984
32872
33512
33480
32824
33112
33400
33592
33512
32663
33560
33704
33320
33176
32936
33000
33432
32519
33768
33368
33000
33048
33320
33416
33128
33720
33384
33432
32952
32808
33192
33096
33192
33128
33000
32679
32904
32840
33368
33352
33544
33304
33320
32647
33496
33352
33256
32663
33208
34008
33496
33352
33368
32327
32936
32727
33000
33560
34088
33992
33432
33064
32663
32824
33128
32824
32888
33832
32647
33784
33704
33864
32487
32439
34776
33032
33368
33160
33048
33496
33016
33224
33496
32663
33704
32776
32904
33800
33496
32295
32439
33896
34072
33112
33496
33192
33624
32599
33640
33560
33208
33288
32856
33080
33864
33720
33336
32727
33256
33304
32936
33112
32872
33192
33624
33368
32952
33224
34504
34008
33160
32471
33048
33864
33208
33736
33544
33192
32583
33464
32519
33032
33544
33384
32824
33432
33048
33128
32872
32567
33464
33848
33176
32711
33576
33096
33768
32920
32647
32808
33576
33112
32776
32776
33752
33976
33160
33032
32840
33000
33480
32904
32968
33096
33272
33416
33960
32679
32343
34136
33704
33176
33320
33208
33432
33768
32824
33160
33960
32984
32840
32936
33880
33416
32936
34072
33592
33240
32679
34248
33448
34504
31447
33800
32215
33912
33816
31959
34184
33544
33976
33816
33576
33256
32792
33160
33128
33256
33032
33576
33352
33304
33576
32904
32968
32663
33496
33304
33016
33512
32856
33288
32856
33896
32615
33816
33448
33576
33080
32711
33992
33528
33416
33336
32936
33336
32952
33368
33464
32776
32327
33416
33768
34360
32647
35880
33640
32679
33752
32727
33368
32872
33128
34120
33256
32952
33416
33272
33304
33240
32535
33208
34072
33160
33368
33336
32984
33336
33320
33592
33416
33576
33160
33192
32776
33880
33352
33576
32904
32920
33176
33032
33448
33368
33736
33640
33064
33288
33528
33064
33224
32920
32711
34472
33464
34600
31879
33048
34168
33080
33256
31879
33416
33768
34152
32647
33096
33128
33224
33176
33608
33464
33624
33080
33448
32327
33112
33432
33848
33448
32936
32647
33608
32952
33272
33640
33672
32952
32311
33464
33064
33432
33112
32343
32471
33032
33816
33240
34024
33640
32872
32776
32583
33016
33384
33576
33992
33160
32487
33192
33192
33928
33544
33160
33032
32792
32984
33128
33304
34136
33288
32872
32968
32840
32872
33192
33768
33560
34136
33384
33192
32808
32727
33080
33144
33352
33320
33240
33240
33592
32808
33416
33128
32327
33336
33832
33832
33816
34312
33720
32647
33128
32968
33224
33336
33096
34152
33576
33384
32615
32904
32952
33944
33544
33352
33224
32567
34648
32295
32487
32615
33848
32711
31975
33464
35768
34472
33432
33032
33512
33240
33384
33080
33064
33128
33000
33768
33288
33032
33896
33832
33208
33128
33192
32904
33256
32824
33304
33768
32984
34248
33128
33608
33704
32535
32936
32599
33480
33784
33672
32952
32327
33096
32952
33432
33352
33128
32519
33448
33672
33224
33560
33288
33752
33320
33368
33688
33576
32824
33064
33032
33992
33560
32695
33416
33672
33960
33160
32904
33112
33848
33336
32904
32856
33352
33272
32679
33176
33832
33224
33416
34088
32808
32792
33160
33176
33176
32952
33736
33816
33048
33496
33320
32808
33304
32936
32920
33352
32455
33560
33912
33080
32824
32391
34072
32840
34488
31191
33992
32615
33384
33096
31623
33480
34712
34152
32407
33000
32856
32439
33224
33928
32872
32663
33512
33384
32776
33240
33032
33976
32840
32631
33192
33032
33064
33416
33080
33368
31959
33336
34104
32551
33336
33560
32968
32872
33112
32968
33864
33288
32840
32679
33080
33848
32808
32455
33208
33848
33192
32679
33192
32727
33192
32551
33352
32920
33368
32551
32808
33848
33096
33544
33288
32439
32968
33496
36232
33848
33576
33544
32936
33576
33800
34232
33192
33352
32920
32263
32455
33512
32808
33096
33672
33112
33224
32840
32936
32968
32792
33304
33048
34056
33800
33384
32423
32647
33848
32151
33992
33240
32455
33944
32984
33000
32103
33800
33640
34056
32391
32904
33640
33208
32551
33192
34136
33000
32407
32920
33992
33880
33064
32631
33768
33352
33064
32808
32663
33736
33768
33224
32423
33288
33320
33384
33288
33384
33416
33976
33848
32599
33112
32856
32952
33864
33448
33448
33416
32792
33720
32808
33080
33416
33704
32824
33032
33048
33224
33384
33608
33720
33880
33224
32808
32952
32727
33048
32663
33320
32952
33960
33336
32808
32551
33272
33320
33224
33368
32615
33480
33944
33608
32952
33224
33176
33368
33512
33272
32936
32695
34184
33048
33352
32615
33112
32968
33288
33240
33736
33432
33432
32952
33096
32663
32856
33320
34232
32295
33624
33496
33256
33480
32535
32679
33960
33272
34104
33304
33576
33784
32519
33304
33672
33672
33560
33512
33112
32840
33816
33592
33640
31783
32936
33640
33336
33992
35592
33368
32792
33576
33080
32631
33816
33960
33112
33720
33464
33512
33224
33432
33736
